-0.981681, 1.03538, 1
-1.02697, 0.950647, 1
-1.05109, 0.927219, 1
-1.0078, 1.03186, 1
-1.03107, 0.935511, 1
-1.02189, 0.916535, 1
-1.03373, 0.988787, 1
-1.02418, 0.981709, 1
-1.0322, 0.965262, 1
-1.0606, 0.959747, 1
-0.96362, 1.00621, 1
-1.00145, 1.00271, 1
-0.941893, 1.06727, 1
-0.953611, 1.02106, 1
-0.968372, 1.00228, 1
-1.03221, 1.05871, 1
-0.986458, 0.928883, 1
-1.02986, 0.931092, 1
-0.991197, 0.972393, 1
-1.04164, 1.02208, 1
-0.996338, 1.00898, 1
-1.04812, 1.00938, 1
-1.01615, 0.912543, 1
-1.00765, 0.995159, 1
-1.01188, 1.02741, 1
-1.0472, 0.966758, 1
-1.00438, 1.0008, 1
-0.988119, 0.910875, 1
-0.940608, 1.00881, 1
-0.983934, 0.902851, 1
-1.0622, 0.945884, 1
-1.02883, 0.992238, 1
-1.00125, 0.993287, 1
-1.01154, 0.996947, 1
-0.975986, 0.994438, 1
-1.00313, 1.00007, 1
-0.981826, 1.03305, 1
-0.986472, 0.997056, 1
-1.00637, 1.00687, 1
-0.975723, 1.04314, 1
-0.994861, 0.938136, 1
-0.976955, 1.01154, 1
-1.07223, 0.994162, 1
-1.00535, 1.00023, 1
-1.00599, 0.988877, 1
-0.994561, 0.995982, 1
-0.914491, 1.02356, 1
-1.0255, 1.02401, 1
-0.999678, 0.973594, 1
-1.08097, 0.976567, 1
-0.992361, 0.94762, 1
-1.03926, 0.951935, 1
-0.975237, 0.990987, 1
-1.04524, 1.07275, 1
-0.939424, 1.00984, 1
-0.99985, 1.00034, 1
-0.999196, 1.00217, 1
-0.935301, 1.02506, 1
-0.913357, 1.03328, 1
-0.936434, 0.942623, 1
-0.918705, 0.95608, 1
-0.944438, 0.993564, 1
-0.941062, 1.06803, 1
-1.00414, 1.0048, 1
-1.05344, 1.03569, 1
-0.94632, 0.973734, 1
-0.990894, 0.960258, 1
-0.979883, 1.02898, 1
-0.903744, 0.999116, 1
-1.01668, 0.98947, 1
-1.00162, 0.940651, 1
-1.01459, 0.941222, 1
-0.946401, 0.9762, 1
-1.01028, 1.02929, 1
-0.96312, 1.0565, 1
-0.983177, 0.996725, 1
-0.995601, 0.905024, 1
-1.02278, 0.927403, 1
-1.05391, 0.946724, 1
-0.985189, 0.99052, 1
-1.00266, 0.997429, 1
-0.992451, 1.05533, 1
-1.0586, 0.971533, 1
-0.988341, 1.08328, 1
-1.0149, 0.989639, 1
-0.981468, 0.990118, 1
-0.933637, 0.986363, 1
-1.04309, 0.933949, 1
-0.928321, 0.946641, 1
-1.00114, 0.996689, 1
-0.952915, 0.989237, 1
-1.01487, 1.03291, 1
-0.95789, 1.05134, 1
-1.03745, 0.971138, 1
-1.0344, 1.07827, 1
-1.08324, 0.959152, 1
-0.973013, 0.927074, 1
-0.994809, 0.960111, 1
-1.04884, 0.979257, 1
-0.98381, 1.01146, 1
-1.00723, 1.01055, 1
-1.00875, 1.04376, 1
-0.999118, 0.999373, 1
-0.980056, 1.05038, 1
-1.00265, 0.999893, 1
-0.977573, 1.01862, 1
-1.02085, 1.031, 1
-0.98981, 0.972913, 1
-0.998884, 0.99834, 1
-1.03313, 1.09395, 1
-0.992938, 1.00486, 1
-0.99603, 0.996429, 1
-1.02743, 0.935812, 1
-0.99653, 0.969744, 1
-1.03982, 1.07088, 1
-0.99652, 0.998357, 1
-1.04933, 0.987973, 1
-0.922904, 0.943241, 1
-0.984183, 0.982284, 1
-0.965513, 1.00716, 1
-1.01689, 0.945846, 1
-1.00051, 1.00055, 1
-1.06583, 1.05623, 1
-0.972725, 0.983342, 1
-0.958294, 0.977124, 1
-1.01216, 1.00505, 1
-1.07094, 0.954207, 1
-0.922588, 1.01811, 1
-0.989376, 1.00733, 1
-1.01705, 0.907531, 1
-1.07643, 0.990984, 1
-0.963762, 1.03064, 1
-1.00861, 0.947777, 1
-0.980137, 0.978517, 1
-0.981639, 1.0468, 1
-1.00578, 1.02006, 1
-0.97741, 0.944707, 1
-1.04376, 1.04224, 1
-0.991204, 1.09751, 1
-1.02483, 0.980691, 1
-0.989575, 1.09833, 1
-1.01798, 1.00018, 1
-1.00002, 0.997371, 1
-0.95364, 0.924154, 1
-1.08778, 1.02159, 1
-0.956218, 0.978824, 1
-1.01686, 0.998016, 1
-1.00487, 0.989069, 1
-0.939776, 1.06662, 1
-1.02436, 1.0441, 1
-0.956354, 1.01095, 1
-0.944017, 0.978399, 1
-0.9419, 0.961038, 1
-0.999322, 0.998252, 1
-0.985282, 0.98184, 1
-1.06376, 0.997159, 1
-1.00135, 0.999077, 1
-0.996667, 1.09409, 1
-0.999052, 1.00238, 1
-1.03169, 0.952161, 1
-1.03533, 1.00184, 1
-1.03424, 0.948587, 1
-0.9721, 0.995652, 1
-0.991256, 1.00025, 1
-1.03272, 1.07548, 1
-1.00126, 1.01406, 1
-0.988814, 0.980548, 1
-0.950663, 0.985755, 1
-0.920618, 1.05318, 1
-0.987951, 0.93456, 1
-0.996998, 1.06467, 1
-0.995402, 1.01464, 1
-0.974891, 1.04497, 1
-0.965036, 1.06271, 1
-0.934659, 0.965955, 1
-0.974643, 0.946898, 1
-0.969238, 0.995446, 1
-1.04419, 1.02563, 1
-1.07793, 1.04041, 1
-0.990707, 1.09867, 1
-1.0007, 0.999342, 1
-0.991537, 0.975817, 1
-0.969432, 0.964261, 1
-0.983358, 1.04053, 1
-1.00081, 0.905337, 1
-0.957051, 0.979987, 1
-1.07163, 0.981131, 1
-1.00225, 0.977705, 1
-1.06986, 0.936846, 1
-0.973908, 0.983402, 1
-1.05274, 0.98305, 1
-0.982943, 1.00039, 1
-1.0107, 0.999601, 1
-1.08245, 1.0169, 1
-1.011, 1.01959, 1
-1.08941, 0.969836, 1
-1.06309, 1.02109, 1
-0.969574, 1.02583, 1
-1.01083, 1.03148, 1
-0.981848, 0.968676, 1
-0.940467, 0.953409, 1
-0.957895, 1.07616, 1
-1.03167, 0.957018, 1
-1.06601, 0.973298, 1
-0.974843, 0.997009, 1
-0.99838, 1.00024, 1
-0.971545, 0.975957, 1
-1.00499, 0.99694, 1
-0.989817, 0.943413, 1
-0.951842, 1.06199, 1
-0.997734, 1.00909, 1
-1.02754, 1.04855, 1
-1.03237, 1.03776, 1
-1.01713, 1.05967, 1
-1.04445, 0.989972, 1
-1.00621, 0.922891, 1
-1.06641, 0.929935, 1
-1.05622, 1.05403, 1
-0.988998, 0.946566, 1
-1.09761, 0.989508, 1
-0.94086, 1.06886, 1
-1.00446, 1.06389, 1
-0.979531, 0.945076, 1
-0.952153, 1.01079, 1
-1.00199, 1.00422, 1
-0.998921, 0.998626, 1
-1.02303, 0.92832, 1
-1.01883, 0.906989, 1
-1.06912, 1.01737, 1
-1.03604, 1.03055, 1
-0.991606, 0.901943, 1
-0.937879, 0.977454, 1
-0.998313, 1.06562, 1
-1.05752, 1.02537, 1
-0.947405, 0.940276, 1
-1.06043, 1.06621, 1
-0.914001, 1.00327, 1
-0.951852, 1.00084, 1
-0.991428, 0.997162, 1
-0.984725, 0.986372, 1
-0.964843, 0.996673, 1
-0.940601, 0.960477, 1
-1.05594, 1.07962, 1
-0.948195, 0.948837, 1
-1.00183, 0.999825, 1
-1.0004, 0.99999, 1
-1.03047, 1.04726, 1
-0.998156, 1.05115, 1
-0.990772, 0.959843, 1
-0.972193, 1.01992, 1
-0.934702, 0.95328, 1
-1.02482, 0.921946, 1
-1.05658, 0.992695, 1
-0.966614, 1.00728, 1
-1.01444, 1.02381, 1
-1.04072, 0.983347, 1
-1.03867, 1.0731, 1
-1.02449, 0.950653, 1
-1.00205, 0.998907, 1
-0.999308, 1.00074, 1
-0.991124, 0.938491, 1
-0.992782, 0.923676, 1
-1.02355, 0.976188, 1
-0.97218, 0.985111, 1
-1.02829, 0.986677, 1
-1.01782, 1.02968, 1
-0.94121, 0.999227, 1
-1.05021, 1.03509, 1
-1.07979, 0.940791, 1
-0.988369, 0.949267, 1
-1.00407, 0.997784, 1
-1.08908, 0.971773, 1
-0.970155, 1.00337, 1
-1.06927, 0.987325, 1
-0.937473, 1.02481, 1
-1.01808, 0.963557, 1
-1.01385, 0.981813, 1
-1.01941, 1.07883, 1
-0.981157, 0.907283, 1
-1.02575, 0.950222, 1
-1.06007, 0.92745, 1
-0.951331, 0.97076, 1
-0.961666, 1.05496, 1
-0.947176, 1.03635, 1
-0.9413, 1.00195, 1
-0.918473, 1.00778, 1
-1.07605, 1.02039, 1
-1.07252, 1.05759, 1
-0.994974, 0.990719, 1
-0.980959, 0.91723, 1
-1.00054, 1.01914, 1
-0.999339, 0.996803, 1
-1.00472, 1.00076, 1
-0.953923, 1.05126, 1
-0.983929, 1.05164, 1
-1.01859, 0.985857, 1
-1.00229, 1.03804, 1
-1.01951, 0.961574, 1
-1.00675, 1.00085, 1
-1.06981, 0.968094, 1
-0.972916, 0.985324, 1
-1.02943, 1.04506, 1
-0.97008, 0.974053, 1
-1.01001, 1.01156, 1
-0.998295, 1.00723, 1
-0.991414, 0.986294, 1
-1.00417, 0.965362, 1
-1.04978, 0.994984, 1
-0.942408, 0.94677, 1
-1.03825, 1.02377, 1
-0.924421, 1.01036, 1
-1.02042, 0.920175, 1
-1.01952, 1.00832, 1
-1.08619, 0.998813, 1
-0.970127, 0.995601, 1
-1.03223, 0.985174, 1
-0.945551, 1.02818, 1
-0.973805, 1.04008, 1
-1.02535, 0.99118, 1
-0.983774, 1.08382, 1
-0.947388, 1.01163, 1
-0.968469, 0.99528, 1
-0.960509, 0.987283, 1
-1.04388, 1.08126, 1
-0.938473, 1.02016, 1
-1.01196, 1.06347, 1
-1.02762, 0.929423, 1
-0.971979, 0.984535, 1
-1.05171, 1.0013, 1
-1.00901, 1.02729, 1
-1.01367, 0.963269, 1
-1.01229, 0.976315, 1
-1.04359, 1.01462, 1
-0.988666, 1.0935, 1
-0.999155, 1.02974, 1
-1.0175, 1.07467, 1
-0.97707, 0.976222, 1
-1.04512, 0.97987, 1
-1.01222, 0.990005, 1
-1.02214, 1.08875, 1
-1.03262, 0.989539, 1
-1.00425, 0.967618, 1
-1.01566, 1.00667, 1
-0.993196, 1.01986, 1
-1.0868, 1.0137, 1
-0.978682, 0.940494, 1
-1.07725, 0.963078, 1
-1.03226, 0.919562, 1
-0.973841, 0.984317, 1
-0.962345, 1.06228, 1
-0.968884, 0.9179, 1
-0.990432, 1.0089, 1
-1.05424, 1.05633, 1
-0.964977, 0.989912, 1
-0.918981, 1.02515, 1
-1.05164, 0.971737, 1
-1.00024, 0.99233, 1
-0.99607, 1.00172, 1
-1.01406, 0.997269, 1
-1.04465, 0.982125, 1
-1.02931, 0.976106, 1
-0.969409, 0.989749, 1
-0.963027, 0.938816, 1
-1.00167, 1.00036, 1
-1.01052, 1.00096, 1
-1.01085, 0.991664, 1
-0.909456, 1.00229, 1
-0.938511, 1.02956, 1
-0.979601, 1.06954, 1
-1.00964, 0.995625, 1
-0.974641, 1.00316, 1
-1.04495, 0.967109, 1
-0.944412, 1.00535, 1
-0.930805, 1.04861, 1
-1.00168, 1.03227, 1
-0.938478, 0.990002, 1
-0.944259, 1.02162, 1
-1.02654, 0.989973, 1
-1.02605, 1.04128, 1
-1.00665, 0.99521, 1
-0.972834, 0.983302, 1
-0.916071, 0.951093, 1
-1.05966, 0.95079, 1
-1.04407, 0.95062, 1
-0.961648, 1.03081, 1
-1.01396, 0.963183, 1
-0.942632, 0.969547, 1
-1.0919, 0.983439, 1
-0.939966, 0.920916, 1
-0.994873, 1.02814, 1
-0.919089, 0.973075, 1
-1.04114, 1.04697, 1
-0.941586, 1.02076, 1
-1.09299, 1.0151, 1
-1.00004, 1.01951, 1
-0.996383, 0.90765, 1
-0.995436, 1.09011, 1
-0.948714, 0.986367, 1
-1.03736, 1.00456, 1
-1.05622, 1.05772, 1
-1.07278, 0.94468, 1
-1.03175, 0.974938, 1
-1.03935, 1.06955, 1
-1.03325, 1.00119, 1
-1.00273, 0.991569, 1
-1.01498, 1.03869, 1
-0.966786, 0.981998, 1
-0.977184, 0.905549, 1
-1.0023, 0.998731, 1
-1.01374, 0.982379, 1
-1.03539, 0.997812, 1
-0.968818, 0.914756, 1
-1.01245, 1.0286, 1
-0.964276, 1.0502, 1
-1.00718, 1.0083, 1
-0.999853, 0.964628, 1
-1.03137, 1.00848, 1
-0.945727, 0.939511, 1
-0.986206, 0.903609, 1
-0.958227, 0.924101, 1
-0.999203, 0.994891, 1
-1.07511, 0.977993, 1
-1.00182, 1.0038, 1
-0.968405, 1.05735, 1
-0.910481, 0.99183, 1
-0.995651, 0.944831, 1
-0.967569, 1.09322, 1
-1.07741, 1.04488, 1
-0.952365, 1.01675, 1
-1.02439, 1.04688, 1
-0.916106, 0.978057, 1
-0.998993, 1.00423, 1
-1.03022, 1.04656, 1
-1.05449, 0.942095, 1
-0.999413, 0.90562, 1
-1.00501, 0.986035, 1
-1.03829, 0.955207, 1
-0.964301, 1.02564, 1
-1.04574, 0.982023, 1
-1.01562, 0.996074, 1
-1.03111, 1.07585, 1
-0.972499, 0.918758, 1
-1.06109, 1.00308, 1
-1.01207, 1.02188, 1
-1.07225, 1.05998, 1
-0.999819, 0.993139, 1
-0.997282, 1.00334, 1
-0.99228, 1.00831, 1
-0.908723, 0.978964, 1
-1.00139, 1.00241, 1
-0.927666, 0.934281, 1
-1.01833, 1.02272, 1
-1.01776, 0.910902, 1
-0.906359, 1.00426, 1
-0.915056, 0.981604, 1
-0.971891, 0.961253, 1
-0.994319, 0.913146, 1
-1.05353, 0.983048, 1
-0.988245, 1.02176, 1
-1.00024, 1.08353, 1
-1.02021, 1.05336, 1
-1.01497, 1.05155, 1
-1.00657, 0.947108, 1
-0.98887, 1.02803, 1
-0.983712, 0.974496, 1
-1.05607, 1.03939, 1
-1.03569, 0.923346, 1
-0.913464, 0.971843, 1
-1.04836, 1.05285, 1
-1.02398, 1.02223, 1
-1.02314, 0.921391, 1
-0.990365, 1.00063, 1
-1.05959, 0.978312, 1
-0.955503, 0.960943, 1
-1.03947, 1.01281, 1
-0.998557, 0.999573, 1
-1.07903, 0.966873, 1
-1.07115, 1.01836, 1
-1.07295, 0.996273, 1
-0.961844, 0.924451, 1
-1.02114, 0.903894, 1
-0.955608, 1.00161, 1
-0.997825, 0.918333, 1
-0.994339, 0.989828, 1
-0.978001, 1.00211, 1
-1.00354, 1.01537, 1
-0.962554, 1.03131, 1
-0.999736, 1.00018, 1
-1.00078, 0.980851, 1
-1.02116, 0.969162, 1
-1.00257, 1.01307, 1
-0.941997, 1.02954, 1
-0.972737, 1.0704, 1
-0.923189, 0.942, 1
-0.959622, 1.0345, 1
-1.02215, 1.04326, 1
-1.04552, 1.06744, 1
-1.03386, 0.96594, 1
-1.06618, 1.00144, 1
-0.971971, 1.0443, 1
-0.989759, 1.0076, 1
-0.968777, 0.963235, 1
-1.04891, 0.982647, 1
-0.937614, 1.02843, 1
-1.01091, 0.993649, 1
-1.00302, 0.916748, 1
-0.945335, 0.925823, 1
-1.01041, 1.00316, 1
-0.942133, 1.04324, 1
-0.999475, 1.00201, 1
-1.03013, 0.986972, 1
-1.04155, 1.01954, 1
-0.993981, 1.01075, 1
-1.04402, 0.983727, 1
-1.06281, 1.01616, 1
-0.993356, 1.02379, 1
-0.936696, 1.01159, 1
-0.961162, 1.07563, 1
-0.99696, 1.00475, 1
-0.995906, 0.987264, 1
-0.977754, 1.04688, 1
-0.971486, 0.972534, 1
-0.92201, 0.982333, 1
-1.0127, 0.978467, 1
-0.959496, 1.05894, 1
-0.983198, 0.987273, 1
-1.00157, 0.999302, 1
-1.04094, 1.02936, 1
-0.937587, 1.04067, 1
-0.978158, 1.05447, 1
-1.01882, 1.05146, 1
-0.919503, 1.03967, 1
-0.996341, 1.04757, 1
-1.02797, 1.01396, 1
-1.0583, 1.04638, 1
-1.05864, 1.05934, 1
-0.996953, 0.904826, 1
-0.902944, 1.01807, 1
-0.980915, 0.978491, 1
-1.03399, 0.972449, 1
-1.01053, 1.01596, 1
-1.0138, 0.96969, 1
-0.982218, 0.902423, 1
-0.995842, 0.914262, 1
-1.00089, 0.999435, 1
-0.958072, 0.971177, 1
-1.06177, 0.988274, 1
-0.96462, 1.04704, 1
-0.922506, 1.03106, 1
-1.03067, 0.971252, 1
-1.05113, 1.05205, 1
-1.01573, 0.923958, 1
-1.04547, 1.02266, 1
-0.997763, 1.00246, 1
-1.03835, 1.01263, 1
-0.973848, 0.953192, 1
-1.01048, 1.00203, 1
-0.931141, 1.00079, 1
-0.995949, 1.0142, 1
-0.97898, 1.01537, 1
-1.07506, 0.995083, 1
-0.959539, 0.992753, 1
-1.05081, 0.957765, 1
-1.08665, 0.964958, 1
-0.957766, 1.00216, 1
-0.985044, 0.983352, 1
-1.0635, 0.983905, 1
-0.99531, 0.955389, 1
-1.05499, 1.05367, 1
-0.985376, 0.956376, 1
-0.954589, 0.950933, 1
-0.988777, 1.09014, 1
-1.08584, 0.967138, 1
-1.00249, 0.992543, 1
-1.06521, 1.05892, 1
-1.0075, 0.905397, 1
-1.01785, 1.02433, 1
-0.982694, 0.904651, 1
-0.926012, 1.05356, 1
-1.00424, 0.997572, 1
-1.04247, 1.01467, 1
-1.00174, 1.02737, 1
-0.954193, 1.04816, 1
-1.01799, 0.918111, 1
-0.996294, 0.918553, 1
-0.935867, 1.02639, 1
-0.993492, 1.00779, 1
-1.0412, 1.00672, 1
-1.05427, 1.02204, 1
-0.997233, 1.08016, 1
-1.00434, 1.00658, 1
-1.01932, 1.06337, 1
-0.974165, 0.958206, 1
-1.00778, 0.964922, 1
-1.01066, 0.988522, 1
-1.05294, 1.01236, 1
-0.997931, 0.938021, 1
-0.939605, 1.01486, 1
-1.02185, 1.03405, 1
-1.01237, 1.04171, 1
-0.999893, 0.976934, 1
-1.03934, 0.947047, 1
-1.01042, 1.01952, 1
-0.976509, 1.03558, 1
-0.950324, 1.02649, 1
-0.971268, 1.05964, 1
-0.994695, 0.986655, 1
-0.9627, 1.05189, 1
-1.0461, 0.953659, 1
-0.979101, 1.01491, 1
-1.05125, 0.958609, 1
-1.02367, 1.04778, 1
-1.00938, 1.01093, 1
-0.921972, 1.02483, 1
-1.00102, 0.998542, 1
-1.02162, 0.993429, 1
-1.0089, 0.99616, 1
-1.05891, 0.94853, 1
-1.00138, 1.00465, 1
-0.985868, 1.07868, 1
-1.0409, 1.06976, 1
-0.943374, 1.07723, 1
-1.09218, 1.02916, 1
-0.980667, 0.941515, 1
-1.04419, 1.04342, 1
-0.9632, 1.0752, 1
-1.01311, 0.986124, 1
-1.06189, 1.01184, 1
-1.00192, 0.927463, 1
-1.06862, 0.939677, 1
-0.992974, 1.01324, 1
-1.06506, 1.02562, 1
-0.97295, 1.09582, 1
-1.06741, 0.927565, 1
-1.00058, 1.01027, 1
-1.02263, 1.08695, 1
-0.964647, 1.06948, 1
-0.978407, 0.955973, 1
-0.968491, 1.08898, 1
-0.987944, 0.917574, 1
-0.974638, 0.932391, 1
-1.07761, 0.995782, 1
-1.00079, 1.00197, 1
-0.910212, 1.03047, 1
-1.02688, 1.05077, 1
-1.00161, 0.954108, 1
-0.971154, 1.09002, 1
-0.919759, 1.02611, 1
-0.99909, 1.00035, 1
-1.07014, 0.991837, 1
-0.988488, 1.03857, 1
-0.951309, 1.03305, 1
-1.04177, 1.01122, 1
-1.02, 0.947602, 1
-0.999045, 0.903156, 1
-1.00265, 0.99929, 1
-1.07905, 1.00509, 1
-1.00435, 1.02479, 1
-0.917536, 1.04085, 1
-1.00992, 1.00153, 1
-1.02753, 1.02841, 1
-1.03971, 0.96875, 1
-0.999487, 1.00479, 1
-1.00572, 1.01367, 1
-0.943944, 1.04514, 1
-1.01582, 1.08434, 1
-0.991259, 1.04599, 1
-1.00994, 1.02094, 1
-0.986905, 1.01824, 1
-1.09663, 0.990912, 1
-0.965838, 0.972983, 1
-1.04337, 1.00615, 1
-0.992049, 1.0142, 1
-0.917535, 0.955475, 1
-1.01548, 0.997432, 1
-0.994126, 0.980894, 1
-1.0396, 1.00314, 1
-0.995083, 1.06009, 1
-1.02937, 1.05265, 1
-0.944702, 1.02325, 1
-1.01998, 0.993857, 1
-1.03025, 0.918328, 1
-0.997608, 1.03175, 1
-0.997561, 0.930918, 1
-0.994872, 1.01, 1
-1.00025, 0.998143, 1
-1.02242, 1.00845, 1
-0.95132, 1.06392, 1
-1.06609, 1.00853, 1
-1.00019, 0.999122, 1
-0.971655, 1.04133, 1
-1.02509, 1.08229, 1
-0.975976, 0.984399, 1
-1.00408, 0.919841, 1
-0.979596, 0.984835, 1
-1.06534, 1.0215, 1
-1.00204, 0.994448, 1
-1.06706, 0.99966, 1
-1.03495, 1.03202, 1
-0.975098, 1.0217, 1
-1.05527, 1.00352, 1
-0.950572, 0.988361, 1
-1.01077, 1.07672, 1
-0.964107, 0.996077, 1
-0.949548, 1.03831, 1
-0.994912, 1.01337, 1
-1.02218, 0.998595, 1
-0.98387, 1.01092, 1
-0.988349, 1.02428, 1
-0.977005, 1.06137, 1
-0.991448, 1.01195, 1
-1.03187, 1.02413, 1
-1.03515, 0.99815, 1
-0.985541, 0.93326, 1
-1.05074, 0.919328, 1
-0.998961, 1.00074, 1
-0.972516, 0.957598, 1
-0.928647, 0.98141, 1
-0.918885, 1.04671, 1
-1.08448, 0.991032, 1
-1.00637, 0.910527, 1
-1.04814, 1.0184, 1
-1.00027, 1.00901, 1
-1.02049, 0.921016, 1
-1.00301, 0.99559, 1
-0.998926, 0.978827, 1
-1.08372, 1.0393, 1
-0.979454, 0.990974, 1
-0.971703, 1.0607, 1
-0.999175, 1.08339, 1
-0.97624, 1.01407, 1
-1.00976, 1.00299, 1
-1.00093, 1.0424, 1
-0.9759, 1.04477, 1
-1.00463, 0.989211, 1
-0.964544, 1.03626, 1
-0.951461, 0.93773, 1
-0.925036, 1.02821, 1
-1.0048, 0.962923, 1
-0.916959, 1.01161, 1
-1.00989, 0.915999, 1
-1.00235, 1.00038, 1
-0.926727, 1.00379, 1
-0.990433, 0.988522, 1
-0.990546, 1.00018, 1
-1.01621, 0.947607, 1
-0.973473, 0.962113, 1
-0.961599, 0.974485, 1
-1.00764, 0.97445, 1
-0.995082, 1.01124, 1
-0.995946, 0.978994, 1
-1.00662, 1.00288, 1
-1.00673, 1.01249, 1
-0.993425, 1.01639, 1
-1.0769, 0.965537, 1
-1.08744, 1.00287, 1
-0.969789, 0.981611, 1
-1.01402, 0.999083, 1
-0.986274, 1.01678, 1
-1.03235, 1.05802, 1
-0.981844, 1.01007, 1
-0.984497, 1.07375, 1
-1.00076, 0.996911, 1
-0.996602, 1.04518, 1
-0.950995, 1.00347, 1
-1.00692, 0.962671, 1
-1.01823, 1.05928, 1
-0.970468, 0.927499, 1
-0.994107, 0.971944, 1
-1.01664, 1.02708, 1
-1.04692, 1.06063, 1
-1.00189, 1.00329, 1
-1.07618, 0.981453, 1
-0.988812, 1.00161, 1
-0.979703, 1.04787, 1
-1.00691, 1.07523, 1
-1.00812, 0.995587, 1
-1.06933, 1.05325, 1
-0.999706, 0.999869, 1
-0.910851, 1.03016, 1
-0.994626, 1.0002, 1
-1.03239, 1.04827, 1
-0.976936, 1.00017, 1
-0.989518, 0.963691, 1
-0.996588, 0.99553, 1
-0.992558, 0.960789, 1
-1.0892, 0.97937, 1
-1.08178, 0.953309, 1
-0.945863, 1.0647, 1
-0.915682, 0.94752, 1
-1.02379, 1.01594, 1
-1.06124, 0.932219, 1
-1.02224, 0.975647, 1
-0.939209, 1.05749, 1
-1.08918, 0.990493, 1
-0.979621, 1.02048, 1
-0.973804, 0.968135, 1
-1.03797, 0.963468, 1
-1.02838, 0.966453, 1
-0.994554, 0.992198, 1
-0.946668, 1.05729, 1
-0.990607, 0.997101, 1
-0.986136, 0.945913, 1
-1.04925, 0.950297, 1
-0.948808, 0.946647, 1
-1.03167, 1.00953, 1
-0.954788, 1.04821, 1
-1.0109, 1.00609, 1
-1.00017, 1.00015, 1
-1.00622, 1.00221, 1
-1.07242, 1.01027, 1
-0.992901, 1.03524, 1
-0.992025, 1.05167, 1
-0.976288, 1.04614, 1
-0.986059, 0.997606, 1
-1.03976, 1.05427, 1
-1.02704, 1.01226, 1
-0.943009, 1.01503, 1
-1.04585, 1.00742, 1
-1.0174, 0.909231, 1
-1.01137, 1.01376, 1
-1.00863, 0.984601, 1
-1.02743, 0.990942, 1
-1.08619, 0.983242, 1
-0.939353, 1.0333, 1
-0.951505, 1.00609, 1
-0.998437, 0.997796, 1
-0.94866, 1.00531, 1
-0.95323, 1.07009, 1
-1.03174, 0.983619, 1
-0.986139, 0.928191, 1
-0.977742, 0.973104, 1
-1.05392, 1.07601, 1
-1.0546, 1.00604, 1
-0.990743, 1.09, 1
-0.927765, 0.990307, 1
-0.963166, 1.00125, 1
-1.00477, 0.993346, 1
-0.969184, 0.993966, 1
-0.984346, 1.00423, 1
-0.982648, 0.955186, 1
-0.993027, 0.947449, 1
-1.06002, 0.946679, 1
-1.01139, 1.06117, 1
-1.0256, 0.979384, 1
-1.0336, 0.99331, 1
-0.989821, 0.998681, 1
-0.92653, 0.954846, 1
-1.04955, 0.984362, 1
-1.00125, 0.984647, 1
-1.042, 0.95083, 1
-1.03897, 0.938611, 1
-0.998846, 1.00112, 1
-1.0087, 0.995575, 1
-0.982875, 0.965956, 1
-0.953795, 0.994674, 1
-0.961313, 0.913205, 1
-1.01075, 1.0043, 1
-0.947253, 0.976216, 1
-0.998421, 0.996195, 1
-1.02751, 1.0342, 1
-1.02696, 1.00572, 1
-0.99005, 1.06442, 1
-0.974867, 0.96246, 1
-1.0227, 0.968034, 1
-0.992323, 0.99838, 1
-0.918811, 1.05144, 1
-0.996951, 1.00107, 1
-1.00957, 1.0313, 1
-1.07608, 1.01399, 1
-0.982439, 1.06101, 1
-0.956676, 1.06419, 1
-0.996509, 1.01801, 1
-0.955844, 1.05072, 1
-0.991572, 0.963472, 1
-0.967487, 1.0547, 1
-1.00999, 1.00818, 1
-0.957334, 1.01658, 1
-1.00557, 1.02657, 1
-1.00268, 1.08542, 1
-1.00344, 1.03795, 1
-1.02651, 0.957837, 1
-1.02475, 1.05663, 1
-1.01983, 1.0165, 1
-0.999944, 0.99888, 1
-1.01613, 0.998568, 1
-1.07173, 1.0053, 1
-1.03453, 0.953445, 1
-0.952902, 1.05986, 1
-1.01253, 0.999753, 1
-0.981863, 1.06858, 1
-0.951239, 1.05968, 1
-1.08086, 0.971558, 1
-0.932351, 1.01313, 1
-0.976898, 1.02723, 1
-1.03074, 0.996712, 1
-1.01502, 1.08045, 1
-0.99293, 1.00561, 1
-1.03577, 0.91902, 1
-0.99004, 0.949297, 1
-0.973473, 0.99378, 1
-0.975926, 0.922433, 1
-0.922021, 1.00125, 1
-1.07466, 1.04441, 1
-1.00772, 0.923709, 1
-1.07839, 1.04412, 1
-0.987303, 1.05887, 1
-1.03074, 0.999743, 1
-0.945427, 0.980401, 1
-0.98005, 0.981616, 1
-1.06696, 1.04436, 1
-1.00067, 1.05541, 1
-0.960987, 1.03694, 1
-0.999835, 0.997107, 1
-0.995195, 0.946837, 1
-1.04185, 1.0056, 1
-1.03785, 1.07281, 1
-1.03029, 1.0714, 1
-0.955324, 1.01102, 1
-1.01035, 1.00779, 1
-1.0395, 1.06736, 1
-1.02452, 0.911129, 1
-0.968982, 0.951748, 1
-0.944578, 0.974511, 1
-1.00337, 1.07533, 1
-0.99969, 1.0003, 1
-0.999625, 0.999894, 1
-0.956714, 0.929503, 1
-1.07158, 0.950843, 1
-0.977651, 0.903383, 1
-1.02214, 1.0803, 1
-0.996512, 0.991967, 1
-1.04311, 1.0745, 1
